V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-18.596774,-6.881761,-6.186565,-25.382908,0.433323,-7.58677,5.837561,-7.865751,-4.671221,15.869604,-3.634514,0.303257,2.110391,3.17538,0.654774,-0.396932,9.538586,-5.944777,-8.383719,-6.561794,-1.782097,-5.335137,-15.397218,5.151832,-5.789807,-0.957899,-9.159563,-3.113627,0.669509,-5.791808,-0.899035,-11.978981,-2.305593,-6.157899,1.929598,7.520193,-4.87301,3.197774,5.310121,-7.536488,7.23796,3.969159,1.726018,-1.405296,-3.313142,3.425473,-5.46328,1.710932,-3.107746,8.448716,-8.555428,-7.553124,6.022396,-16.533738,-0.433527,-9.959642,5.429494,-5.234403,-5.835644,-11.813843,8.680078,18.424026,-1.475458,-3.422203,14.929466,6.185499,2.919525,1.825204,10.389882,-1.519861,-2.016402,-3.354374,1.103852,8.197737,-5.226444,-11.13355,1.419706,-10.832453,0.729834,-6.629302,-9.816104,-4.927104,7.777251,0.618899,9.49236,-16.433791,-6.120029,-10.945404,-8.326882,7.079607,2.392624,-1.629814,-8.716066,0.590503,12.816727,7.153577,-6.681459,-24.183196,-5.679284,20.003822,cytoplasmic
-9.120361,-0.86525,0.594798,-14.569933,-0.380618,-3.383378,2.96588,-1.588322,-5.00865,9.452155,-3.147216,-1.279513,-0.682462,1.547774,-0.864722,-0.733976,5.34134,-5.89543,-0.019018,-5.997545,0.95969,-4.303348,-6.911973,1.359689,-1.529118,4.902229,-1.717487,-0.647307,-1.772942,-2.651117,-3.525714,-7.298192,4.078038,-2.486202,3.170669,2.292478,-6.170528,0.776477,1.512173,-1.004411,5.020206,4.458163,3.632094,0.954651,-0.331438,4.64645,-3.750687,-0.758698,0.457228,5.028861,-5.292611,-4.456911,7.310138,-8.676941,6.958714,-7.476681,3.533776,-2.835444,-0.311981,-10.555339,1.213471,10.566766,0.786849,0.543356,7.227467,4.020042,-2.38509,6.709801,2.864541,-3.673702,-0.0214040000000001,-2.051095,0.712362,1.532997,1.240732,-5.395599,2.90335,-3.91545,3.997739,-3.704429,-2.918415,-0.862089,0.920403,1.160713,4.939982,-4.129528,-5.450251,-3.584124,-4.974695,4.700517,-0.683276,-2.230863,-1.303865,0.208068,3.941753,3.077859,-4.443958,-9.555827,-3.687283,11.453196,cytoplasmic
-33.32167,2.320763,6.718447,-24.82759,2.531683,0.851197,22.374757,-3.790811,-6.184831,35.849713,-8.653899,-7.439736,-0.300557,11.319058,-3.093296,1.429661,14.263181,-27.640339,-2.142922,-10.743602,3.099657,-13.468302,-15.075057,-8.686613,-1.162941,6.244543,0.266856,0.810215,-6.374829,-11.333377,-3.865337,-23.782093,6.459558,-3.598745,7.210075,4.690125,-5.67566,-0.799443,7.196162,-3.003816,3.32316,1.960337,6.886418,-0.969434,-6.969025,5.109442,-2.217243,-8.378994,-7.319338,17.104406,1.270812,-7.05164,18.311178,-26.007483,18.443613,-28.305375,7.046426,4.215464,-8.323092,-40.977862,3.581615,31.771991,10.067015,4.082432,17.950726,9.647819,-0.489785,21.031753,18.729107,-16.863791,-5.624369,8.501476,-0.572288,1.386465,8.942966,-15.772953,18.252035,2.939366,3.657231,-10.805012,-18.776741,2.289027,4.085739,0.94842,16.191275,-9.287653,-17.331551,-15.637571,-14.784273,15.358506,-0.845277,-11.946312,-3.904001,-2.924898,17.956638,3.857499,-10.393691,-15.927536,-2.498927,25.663169,cytoplasmic
-14.604068,-6.878278,-5.934854,-18.236151,-4.103323,-1.742601,-0.954003,-8.279194,-8.737516,19.088009,-0.944133,-5.137709,5.671914,8.563228,3.673326,2.72178,0.0867780000000001,-4.638484,-3.970973,0.546976,-3.50768,-4.741046,-16.598874,8.041329,-3.748247,-0.438089,-19.130607,-7.191406,2.573441,1.400801,4.132202,-15.277096,0.967307,-4.734092,-3.019394,4.294144,0.246677,-4.411593,7.523097,-7.92421,-0.359156,4.433284,6.088987,3.212019,-11.398042,-7.892861,-12.272723,4.452017,-11.803685,7.234418,-3.115401,-11.524328,0.016321,-17.261924,2.338673,-5.642373,-1.941577,-5.834058,-7.962134,-8.424559,15.465967,19.100869,-7.870977,-13.62744,14.988185,16.918366,-7.38324,-9.307206,17.631966,9.606043,-4.694604,-7.542566,0.165381,13.890177,-17.899946,-4.234869,-1.815195,-18.896551,0.245285,-1.206901,-11.32639,-6.062306,5.031271,-9.904957,7.277299,-8.666672,-0.106449,-10.254801,-1.686316,7.519024,-10.611436,-0.154591,-5.379271,7.292442,15.515809,11.905991,-2.621543,-32.802291,4.615914,18.987897,cytoplasmic
-46.170451,-3.708567,5.300832,-49.519126,3.01128,-9.101332,21.068415,-5.251372,-17.861202,44.369944,-6.448082,-4.76771,-4.620088,11.563357,-8.055359,8.286541,14.124528,-34.396984,-4.863236,-17.699801,-3.724169,-19.00894,-23.080031,-10.778894,-6.07792,4.045552,-4.559736,-7.796196,-5.366044,-19.934562,-3.773026,-33.967026,8.973833,-13.480722,11.774639,14.720228,-13.579094,-3.129376,3.179836,-0.800317,8.172378,4.239354,5.948579,-3.219758,-0.824598,5.00878,-11.63339,-7.361508,-8.103807,20.577688,-15.351691,-12.166904,26.31635,-37.752836,22.096712,-41.720304,7.20013,-3.504715,-8.256629,-47.01221,2.194138,47.780574,5.923715,8.477674,26.024497,14.002929,1.947143,25.018743,21.614848,-29.553458,-6.560759,7.335319,5.595832,-0.265267,11.892575,-19.691796,23.661515,0.503523,8.209466,-13.999975,-21.762046,-1.774784,7.724102,-1.47888,22.48356,-16.579595,-25.712331,-20.500171,-28.602339,15.388429,5.534022,-12.213054,0.054534,-0.539579,24.147225,2.576427,-11.293565,-21.941135,-11.424121,42.943466,cytoplasmic
-40.715492,-7.352975,0.043257,-46.799576,2.766793,-2.32457,19.95217,-3.502229,-13.600241,39.379649,-11.993044,-4.192966,-6.662246,18.242602,-6.423897,13.223746,19.265926,-33.104495,-10.829622,-17.832329,-8.186271,-8.361785,-30.886978,-9.071703,-6.41823,6.671751,-8.081959,-9.662884,2.92956,-19.751702,-8.792754,-36.807911,-1.03023,-10.093383,5.991129,14.46875,-11.024567,-1.473696,2.317091,1.821138,10.508215,10.530164,10.644016,-8.311133,0.147893,2.907728,-10.563867,-1.186084,-6.098605,23.206945,-9.57848,-9.092326,26.800302,-30.003739,20.361605,-36.578353,7.019073,1.1434,-5.79599,-48.232181,3.706428,47.826763,11.352253,4.085318,29.921692,14.000175,6.33976,17.036525,24.519514,-24.014935,-4.305501,9.534911,-1.341147,6.324339,16.349098,-20.23958,25.456989,2.517455,9.04177,-9.702536,-28.410397,-1.119502,3.048006,-2.338995,23.693792,-21.780756,-25.825105,-22.134678,-29.828916,25.331826,13.313917,-8.569811,-3.35725,3.528781,35.697256,1.100189,-9.897073,-27.89025,-4.361934,45.551211,cytoplasmic
-35.002204,0.871219,-5.531378,-35.55001,0.373828,-10.213872,11.87349,-11.585294,-14.865432,31.022925,-3.279065,-4.104766,-3.660038,6.357443,-0.0679260000000002,1.077114,9.423626,-16.023491,0.0137999999999999,-5.899806,0.134925,-18.475229,-21.815761,4.910536,-3.700602,0.933348,-12.773477,-3.842478,-3.501014,-4.113423,1.497962,-29.204455,7.541575,-3.747972,8.36485,10.869809,-12.997186,2.811596,10.939673,-5.841405,5.343283,6.860613,12.382027,-4.774822,-3.334732,1.302946,-11.548869,-2.628347,-8.396275,10.792929,-11.03722,-9.424901,10.351715,-29.164755,12.854373,-23.579195,0.601768,-4.78723,-4.654655,-25.86862,13.417678,31.797894,1.867068,-5.820832,20.677505,11.361254,-3.828605,11.358527,14.775199,-8.303422,-9.124886,-1.803145,-0.321905,7.372417,-7.711074,-21.194056,10.902648,-18.141179,5.168974,-14.459189,-12.459337,-3.337248,9.778895,1.607331,10.756397,-15.10936,-14.825122,-2.661549,-10.337409,8.844573,-0.7799,-14.012664,-13.208572,-1.728995,19.043764,9.010399,-7.41879,-29.25215,-7.307597,37.818028,cytoplasmic
-33.579004,-3.873426,0.715525,-30.682574,2.860877,-5.093203,16.508606,-6.110492,-5.457718,27.160828,-2.968794,-6.123151,-4.290476,4.810145,-4.35122,0.955256,7.313047,-13.244075,-1.032677,-15.179083,-3.04549,-15.882785,-24.043167,2.362624,-5.196243,5.119773,-7.618251,1.591205,-5.279974,-7.179169,-7.5689,-27.741942,8.501614,-8.531954,11.379722,14.504886,-12.381303,-0.839855,4.536244,-2.502248,10.4699,9.731794,8.316886,-5.127079,-0.958806,1.311904,-8.932026,-1.788393,-7.561869,10.589508,-7.970941,-9.077882,13.146312,-25.648776,11.482805,-21.712988,4.963688,-4.676859,-7.5871,-31.104428,7.852049,29.200406,2.419498,3.491142,18.284684,10.090206,2.160983,17.486138,12.672789,-10.676244,-7.40445,-1.143867,0.307442,4.569842,3.527142,-16.261202,12.795731,-4.557908,7.193111,-11.683726,-8.621829,-4.307784,8.99167,-0.814213,15.688254,-14.628054,-18.184548,-9.938869,-15.929192,13.551009,6.347548,-13.069012,-5.741131,-1.021262,15.106404,2.775487,-8.233804,-21.260706,-7.211029,30.291311,cytoplasmic
-28.999136,-0.792079,-3.733086,-36.940128,1.718625,-7.394169,16.802293,-10.774014,-7.46177,22.401566,-5.976813,-1.301024,-4.865297,6.909992,-6.566342,1.309877,17.755243,-18.969132,-7.30441,-16.035443,-1.325642,-12.237773,-19.707168,0.208995,-9.77756,6.262716,-9.592743,-10.125468,-0.846784,-14.601005,-6.045865,-22.024983,5.750958,-7.157641,8.98971,13.865909,-9.171124,-0.195571,5.221561,-5.281901,3.176218,6.434759,10.231439,-5.343786,-6.075734,2.5128,-5.468125,-4.395163,-0.394392,18.328986,-10.434039,-11.860987,17.760799,-30.13334,6.111984,-26.671072,6.109443,-8.399967,-7.049888,-28.534596,-0.227987,23.830132,7.676016,-1.937179,26.847287,8.717376,0.927864,13.038861,9.652377,-11.761682,5.185127,-0.122878,0.117361,2.706144,9.126488,-19.013965,16.277011,-7.202824,3.203073,-13.365349,-18.115989,0.21645,7.534926,4.716281,15.047098,-14.455815,-8.302988,-18.75215,-17.593894,7.515876,-1.501811,-6.229237,-9.333768,-5.566259,13.588151,3.034241,-10.84286,-29.159138,-3.916978,32.913391,cytoplasmic
-28.097732,-3.778868,9.946539,-20.476037,-4.649515,0.163824,9.068482,-4.121634,3.38867,23.33448,-2.436833,-5.488668,-5.531853,0.01435,-2.486749,2.321355,1.765764,-14.0752,-2.280725,-4.591226,-2.156461,-15.37954,-8.453757,-0.159345,-3.548032,-2.844022,0.161787,3.259316,-1.329468,-9.427514,-0.870504,-15.107894,6.813515,-5.267005,2.891017,7.267911,-7.112607,-1.489547,3.200533,2.41879,2.83175,5.881149,4.114079,-0.403793,-4.172274,0.344562,-7.559606,-1.7458,-8.036855,8.528826,-1.354399,-9.185747,14.772862,-16.807385,9.946295,-16.940996,-0.693962,5.187996,-7.268193,-22.39694,2.55883,22.448176,-2.690705,12.643961,8.548025,7.32905,3.044717,14.208435,8.139916,-8.613223,-4.564893,5.247497,6.194942,1.045372,3.394612,-10.684077,11.02029,-2.18725,6.119574,-7.631786,-8.71181,-1.519758,1.760469,2.819731,15.673366,-10.284004,-15.195166,-0.992961,-12.366128,0.389203,7.928326,-18.841216,0.753948,7.395634,13.811877,0.0145940000000001,-5.158428,-6.277687,-8.973728,21.538871,cytoplasmic
-21.701385,-3.203081,-3.960599,-17.407732,0.879427,-0.878209,10.324605,-1.230313,-4.877843,17.146059,-4.85447,-3.389887,-0.711759,6.252378,-3.246964,2.954063,8.579568,-12.123516,-0.948017,-2.289731,-2.012384,-10.674389,-7.895551,1.02038,-4.171231,-3.029451,-3.221807,-3.281113,-3.135062,-6.365348,-1.113381,-15.607829,-0.00622800000000003,-5.306317,8.546584,6.064063,-6.145342,1.427304,6.023829,-1.964163,5.042122,0.215853,6.648646,1.162957,2.319783,0.961657,-3.278025,3.242731,-4.989109,9.422557,-4.911737,-5.09092,5.418205,-13.489838,8.917944,-13.820921,4.67152,0.0736809999999999,-6.178131,-18.391275,4.396556,16.348417,0.676184,4.626527,10.859542,6.872363,-1.167559,8.20896,8.996239,-1.154099,-1.05809,-1.612897,-1.48601,1.202076,0.714367,-7.165674,8.331123,-4.345303,3.237807,-8.180309,-10.098646,1.118133,6.233256,4.2133,10.010056,-9.182507,-11.367145,-3.051027,-10.917291,6.773658,1.734848,-6.878405,-6.323847,-0.103068,12.450269,0.772605,-6.851442,-14.626075,-5.814942,19.601379,cytoplasmic
-15.555875,-5.03552,1.184188,-13.667492,-2.848949,-2.099918,3.868457,-2.339377,0.818303,12.559632,-2.930109,-4.571432,-0.826282,3.707537,3.826972,-1.695916,-0.0496089999999999,-6.000644,3.043869,1.54714,1.007187,-11.462079,-8.769134,1.242522,-1.254711,-1.439896,-2.31311,1.784766,-3.037122,-3.744289,-1.178769,-13.093077,-0.605885,-5.304235,3.889656,1.579985,-7.495792,-0.793937,6.52529,-0.0064360000000002,4.919172,5.706483,1.466602,-2.177622,-4.409254,2.408893,-5.660947,0.727335,-4.917901,5.095146,-3.668021,-8.074839,4.504863,-9.883527,4.993262,-7.470124,-1.222447,2.931533,-0.0782650000000001,-12.387105,7.16463,16.94644,0.404366,6.588983,4.054484,6.896017,-1.537216,6.142386,7.067949,-4.640644,-10.933017,-2.347478,0.698698,3.001397,-2.357772,-4.31378,4.774617,-4.68095,1.990741,-2.666105,0.367761,-3.902128,2.513262,-2.780735,7.481025,-6.486334,-8.465375,-0.281865,-5.816036,5.853449,8.049372,-8.544192,-5.561869,4.253525,4.048299,1.226328,-4.407465,-11.047835,-8.239606,14.669566,cytoplasmic
-16.042401,-3.595419,0.23969,-12.678811,0.972204,-4.008039,6.248478,-0.93063,-5.080897,11.055026,-2.925803,-0.672835,-0.691584,6.430732,-1.09843,2.951245,5.536152,-9.175567,-0.441528,-3.608352,-4.32119,-6.501135,-7.837791,-1.486472,-3.611288,1.244955,-1.002026,0.108588,1.761408,-5.312623,-0.483856,-9.123881,0.58901,-2.511376,1.968938,5.064304,-5.073799,-0.317845,3.538244,1.164359,3.845022,2.538132,3.245432,-3.875872,-1.684538,0.076286,-1.416948,-0.962806,-4.587099,7.936595,-5.400035,-2.370671,7.233778,-11.893598,5.464963,-7.752103,1.317937,1.286158,-3.319666,-13.964981,0.934555,15.667837,0.995062,2.533772,6.795315,4.647547,-0.269454,3.720731,7.057855,-4.908242,-1.673997,3.915028,-0.594118,2.838485,2.998463,-5.802731,5.516492,-1.783646,2.784797,-4.862131,-9.413369,0.233647,3.946903,-0.63284,4.934679,-5.719623,-9.477831,-7.651002,-7.265986,6.932681,5.147405,-4.395008,-1.975188,0.943898,10.252659,1.081302,-3.427535,-6.542031,-4.610496,13.611832,cytoplasmic
-61.969987,-3.805867,12.664866,-56.91238,-3.726093,-6.420708,23.003153,-9.409918,-9.718344,52.766206,-3.290282,-11.399411,-8.272381,10.838272,-1.760019,0.206282,12.217002,-30.424811,-0.781389,-18.493208,5.950439,-35.184842,-34.554877,4.112975,-13.956942,7.633165,-12.402462,-5.684984,-7.025211,-19.174343,-10.417863,-45.977659,7.992477,-8.213203,13.326619,16.951734,-21.465332,1.169299,12.027957,-4.4945,11.764903,12.661477,14.021053,-4.294697,-5.998091,2.545357,-16.474922,-3.440656,-16.310935,18.65929,-12.67555,-24.888335,31.58084,-37.720525,23.166136,-44.630748,3.712439,-2.69821,-11.098131,-55.543179,16.467511,57.336771,8.906494,14.178282,27.173903,19.507971,-3.067751,39.955412,20.363956,-25.129955,-14.734559,4.823668,8.872161,9.588794,2.016764,-23.512184,34.107401,-6.909077,17.509624,-16.890895,-23.859473,3.399264,-0.849504,5.471582,32.343063,-21.169648,-29.256777,-9.020668,-29.014101,12.018,12.272517,-31.644779,-13.363357,10.265134,26.674391,3.641473,-14.135309,-38.855756,-17.363911,57.813753,cytoplasmic
-65.464534,-3.976459,2.566818,-62.429836,-2.240566,-13.020387,25.838997,-18.859274,-7.337904,54.259955,-6.79211,-2.160205,-5.722226,13.71559,-6.974908,1.410767,18.017853,-30.260702,-2.437201,-18.070337,-3.041699,-33.276744,-32.149531,3.83594,-15.288002,1.756903,-11.346684,-8.463321,-9.316091,-16.952189,-6.440387,-42.276002,10.770104,-14.533634,14.984576,26.08432,-26.147409,2.361648,16.509179,-4.887997,12.484664,9.990381,18.095348,-0.796791,-9.770511,0.78129,-19.538981,2.90472,-6.051052,23.214598,-17.175163,-23.828529,39.042386,-52.667182,17.583522,-42.238377,4.628197,-1.360692,-19.240695,-49.090686,14.47929,51.752507,7.34044,12.218345,33.430152,19.486385,2.628012,35.578125,25.391164,-21.673409,-2.118496,-3.636288,5.128528,2.995443,1.992411,-29.594732,25.984049,-13.601864,10.99353,-33.303632,-21.78788,-5.025933,13.58837,9.011607,30.756658,-26.436587,-24.225336,-13.805433,-35.554232,11.45207,10.642257,-26.308445,-20.012353,5.173522,27.147687,3.131386,-17.150287,-45.554653,-15.050079,62.513871,cytoplasmic
-43.224203,-7.490278,-10.310153,-55.196478,5.335964,-17.000003,25.073854,-17.709395,-13.573721,38.192243,-7.52443,2.692828,-9.710398,15.432086,-12.862394,7.785161,30.647274,-27.545055,-21.249375,-23.878519,-0.537242,-22.36154,-32.462247,-7.302761,-9.626862,2.786451,-12.974001,-9.924182,-7.436564,-18.908576,-14.110049,-37.024328,15.684489,-16.212369,14.934322,24.70655,-12.184659,-2.385569,-3.331357,-8.547326,12.890498,7.354311,13.939724,-0.614146,-2.240242,9.635058,-11.385538,-1.752947,11.062287,27.719351,-20.234789,-12.275902,33.311438,-39.180853,11.718649,-38.185931,13.526942,-20.495308,-12.174885,-51.639171,-5.014822,34.667496,13.694823,0.198541,36.515376,16.552795,2.768744,19.151988,16.585114,-26.906816,13.32924,1.385479,-5.349345,5.069355,20.436866,-24.003796,18.959739,-8.705761,3.282471,-25.667728,-29.244145,-3.147374,12.202432,4.638103,22.336015,-28.937138,-23.954409,-34.410073,-37.643508,16.862865,-2.602447,-12.582613,-11.777696,-12.508676,23.350295,-1.598039,-20.181874,-41.082245,3.236476,50.566332,cytoplasmic
-41.65202,-6.55378,0.681058,-46.969254,-2.224792,-15.505732,19.570047,-12.86546,-5.103544,33.146234,-2.788603,3.882476,2.612253,10.978393,-6.492786,5.139797,18.392844,-17.016456,-18.006207,-13.577852,2.350562,-16.821087,-31.514182,-5.231007,-12.238292,9.673466,-2.306285,-7.153552,-1.13638,-17.11016,-4.722884,-28.689296,5.146057,-6.113533,4.135068,14.475635,-8.49257,2.490524,4.842828,-1.111819,11.668497,14.824293,6.025734,-5.060085,-12.649348,-2.292081,-6.295311,-1.204975,-2.66827,25.300102,-11.664046,-12.550811,29.722911,-37.199787,10.609572,-31.748416,6.635253,-6.104136,-6.385037,-45.964169,9.591976,38.105173,10.60782,3.981031,26.610613,14.285888,7.012824,20.31249,16.063862,-22.380468,1.374939,3.244958,1.236485,8.657984,16.745265,-18.720212,22.824791,-3.474325,1.387805,-20.509859,-28.792627,-7.599402,-2.318315,-3.407826,27.114971,-14.888614,-12.609776,-27.164122,-24.481727,17.135645,8.538351,-8.771151,-5.466055,2.25213,26.088621,2.817285,-12.517013,-36.591842,-5.692446,39.511282,cytoplasmic
-17.888759,-0.875294,2.517607,-22.071813,-1.430433,-3.00162,3.622677,-4.483277,-2.746042,19.889409,-2.092586,-5.706044,-0.899287,-1.138498,0.343345,1.837729,5.690689,-10.773786,-2.53644,-4.162701,-0.947998,-10.241328,-13.949395,3.282907,-3.25715,3.672695,-4.370214,-2.98705,1.066549,-8.774986,-2.117423,-12.613113,6.240032,-1.460153,6.123345,4.699293,-8.861277,3.669304,4.498228,-4.930228,1.140278,6.848446,2.825681,-1.459682,-3.52171,-1.20163,-9.201619,-4.37394,-5.245126,5.003831,-6.91754,-9.439498,10.226383,-10.368747,4.554517,-17.26956,-0.967829,-0.787396,-2.533077,-17.397239,6.694391,19.8791,3.374908,4.183952,14.142056,9.43133,-2.094469,11.805266,8.178051,-9.033983,-8.03408,0.826581,7.165694,2.222609,-0.890957,-10.535898,7.878494,-4.956899,9.10121,-7.045261,-6.75958,3.780064,1.272833,2.340447,8.404365,-9.893455,-9.125613,-2.300078,-8.809223,1.226823,2.233513,-10.896353,-4.506411,2.62634,10.346216,7.456564,-2.641202,-11.463514,-6.837918,21.327563,cytoplasmic
-52.351643,-9.179102,1.88236,-68.786349,6.726338,-9.363698,21.842807,-19.798251,-17.487676,41.83578,-10.877331,-9.59205,-6.106288,9.602388,-2.853097,3.761555,23.883349,-31.337507,-4.102949,-21.149218,-2.341733,-29.722836,-31.236288,-8.917174,-19.196178,5.730592,-9.907172,-11.988008,5.127715,-23.953828,-10.491363,-30.649601,14.687003,-20.150044,1.284709,24.892425,-12.605169,-1.540936,0.399097,1.406896,16.573406,12.917467,13.70971,-0.402844,-18.508107,3.168538,-15.513926,-8.135692,3.082321,29.104504,-8.254415,-9.421833,41.218071,-45.525772,13.662224,-38.285618,12.422145,-2.170955,-14.824158,-53.62044,3.849386,42.905397,2.112707,3.43289,37.388823,21.695175,9.843312,28.868787,28.431477,-20.192779,3.191636,-0.557155,-3.64126,5.939719,17.232238,-29.199774,19.225213,-8.666682,8.221181,-29.194247,-33.859393,5.55173,7.886833,0.297327,31.693799,-29.487843,-22.992857,-25.996941,-37.462451,16.764634,-1.723973,-19.166112,-7.798123,5.71353,26.303442,-6.87178,-13.414163,-36.628258,-4.301713,59.837206,cytoplasmic
-30.471543,-1.98781,2.202974,-27.474991,-3.889173,-1.920111,5.52394,-5.762503,2.7126,29.379842,-2.832656,-4.93997,-2.037567,6.579727,0.181344,2.414675,4.329768,-8.565546,-5.966594,-5.620967,-1.990801,-17.635194,-16.948089,0.972637,-5.409337,-3.920099,-4.796181,-0.836255,-6.643205,-9.442427,1.77514,-26.028328,5.563071,-6.990249,6.573877,9.29063,-10.216645,-3.235038,7.274598,-1.612909,7.88483,4.402968,8.252116,3.036667,-2.808489,3.516983,-12.375738,-0.440832,-7.803949,7.67761,-8.82167,-12.329361,14.334291,-22.618822,9.466481,-22.312438,2.726554,-2.646835,-7.662685,-23.680614,-0.884856,29.642609,-0.468112,8.57088,10.341615,9.658587,3.569663,16.712612,7.620096,-9.668582,-7.438529,0.255895,1.817406,2.377332,-1.352015,-11.956465,10.73573,-9.122752,7.204985,-12.662613,-3.876686,0.114215,6.558177,5.57108,13.748839,-16.949934,-14.699239,-0.555051,-12.855321,5.965358,10.550465,-21.289677,-3.174426,4.564316,9.155547,4.357313,-6.695098,-17.281381,-9.952873,32.043841,cytoplasmic
-5.986098,1.943744,1.232498,-5.845016,1.912446,-1.175359,0.59392,-2.412471,-4.733378,6.827031,-0.602836,-1.564094,0.64382,0.279453,0.203009,-2.640415,0.402213,-3.348225,1.108117,-1.008903,1.264061,-3.538855,-4.060731,-0.368592,0.419371,-0.71054,-2.330466,0.322182,-0.686688,0.813616,-0.761195,-6.281616,5.186768,0.0585970000000001,3.679866,-0.601873,-3.673201,0.787289,2.455282,-0.551228,1.128849,1.870255,-1.444989,-1.078963,-1.790782,2.362129,-5.219302,-1.304526,-5.154012,0.702414,-1.881772,-1.341685,1.927528,-5.226877,3.392467,-3.552887,1.785974,0.669291,-2.637562,-4.924774,-0.837177,7.895585,2.364703,1.679193,2.757365,2.618463,-4.377381,3.81901,3.924264,-3.592963,-3.207997,-1.736569,1.304156,0.383851,-2.44927,-4.627493,2.414892,-3.181014,0.787672,-0.423849,1.176688,2.78724,0.2377,3.073673,1.791884,-0.872606,-3.566377,-0.834638,-3.134788,1.394464,-1.339448,-2.606892,-2.664487,-0.379669,2.095689,0.792722,-3.922744,-4.25059,-3.926377,6.789745,cytoplasmic
-6.791252,0.046307,1.115622,-3.379537,-2.713562,-4.120884,5.204346,1.105523,-1.868711,5.530037,0.793235,2.046864,-0.173893,2.053094,-0.801249,4.323567,3.399585,-7.361113,-0.281871,-1.74885,-0.905256,-0.752318,-2.631826,-2.035926,-2.044277,3.471595,3.444802,-1.244642,-1.092473,-2.261291,-0.546565,-2.881964,2.308444,2.730236,2.185283,1.360946,-0.025364,0.525999,-0.519246,0.616719,-1.111846,0.787072,-0.143824,-0.0076899999999999,-0.868457,-0.377763,-0.047231,-0.714755,0.427815,6.135723,0.453285,-3.903951,1.303898,-6.814413,5.157934,-6.570107,2.468179,2.661908,-3.353624,-8.245938,1.727225,6.15275,4.256288,3.700271,2.938171,0.57654,-0.2887,3.991535,5.329272,-4.175191,0.856171,4.094303,-2.025153,2.04226,3.794327,-2.252747,4.187975,3.743513,-1.159875,-3.143473,-6.257886,0.598217,0.858056,-1.184081,2.913314,-2.026316,-3.80025,-7.539048,-3.713561,0.650006,3.228527,0.343121,0.182216,-0.644923,5.711996,-0.483774,-2.01244,-2.84259,1.37715,5.295542,cytoplasmic
